frame_id,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,refined_east,refined_north,refined_alt,refined_yaw,selected_method,init_xy_error_m,refined_xy_error_m,selected_xy_error_m,init_alt_error_m,refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,refined_chamfer,gt_chamfer,init_overlap,refined_overlap,gt_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,safe_gate_accepted,refine_success,renderer_backend_init,renderer_backend_refined,renderer_backend_gt,alt,chamfer,east,final_gate_pass,method,north,overlap,pose_gate_pass,pose_gate_reason,score,selectable,selected,temporal_gate_pass,temporal_gate_reason,visual_gate_pass,visual_gate_reason,xy_error_m,yaw,yaw_error_deg
000014.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.62339218053967,1.2456578016281128,254791.8070828102,False,refined_corrected_yaw,3363821.2562677367,0.7553130888216993,True,ok,1.81471886810795,True,False,False,temporal_xy,True,ok,7.359409505640408,27.158138609583318,2.0418613904166705
000014.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.166247,1.2458468675613403,254791.8070828102,False,refined_freeze_alt_corrected_yaw,3363821.256267736,0.7552254502431971,True,ok,1.8058273005252266,True,False,False,temporal_xy,True,ok,7.359409505236577,27.158138609583318,2.0418613904166705
000014.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.166247,1.258651852607727,254791.8070828102,False,refined_freeze_alt_init_yaw,3363821.256267736,0.7466368695499759,True,ok,1.784652825357023,True,False,False,temporal_xy,True,ok,7.359409505236577,28.179385999999994,1.0206139999999948
000014.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.166247,1.1549715995788574,254795.5740796483,True,temporal_predicted,3363818.9532659487,0.7762587090837386,True,ok,1.2237412909162613,False,False,True,ok,True,ok,4.080529590271682,28.179385999999994,1.0206139999999948
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.023394,1.1270993947982788,254796.06193964859,True,init,3363819.826187948,0.7861119056524896,True,disabled,1.2138880943475105,True,True,True,disabled,True,init,4.080531173594546,28.179385999999994,1.0206139999999948
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2812675749883,1.239707589149475,254792.55308714486,False,raw_refined_full,3363822.254499643,0.7581244911879249,False,pose_yaw_jump,8.96581521076872,True,False,False,temporal_xy,False,visual_chamfer_worse,7.345128083339558,-152.83641401741605,177.96358598258394
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2812675749883,1.2491106986999512,254792.55308714486,False,refined_corrected_yaw,3363822.254499643,0.7586745582961121,True,ok,1.8220844373899534,True,False,False,temporal_xy,False,visual_chamfer_worse,7.345128083339558,27.163585982583953,2.0364140174160354
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.023394,1.2491106986999512,254792.55308714605,False,refined_freeze_alt_corrected_yaw,3363822.254499643,0.7586745582961121,True,ok,1.8169269657920668,True,False,False,temporal_xy,False,visual_chamfer_worse,7.345128082786192,27.163585982583953,2.0364140174160354
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.023394,1.2381006479263306,254792.55308714605,False,refined_freeze_alt_init_yaw,3363822.254499643,0.7521617637351757,True,ok,1.7730392771033294,True,False,False,temporal_xy,False,visual_chamfer_worse,7.345128082786192,28.179385999999994,1.0206139999999948
000015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.023394,1.1270993947982788,254796.06193964859,True,temporal_predicted,3363819.826187948,0.7861119056524896,True,ok,1.2138880943475105,False,False,True,ok,True,ok,4.080531173594546,28.179385999999994,1.0206139999999948
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.037716,1.1227586269378662,254796.5497996485,True,init,3363820.6991099482,0.7815491349784842,True,disabled,1.2184508650215158,True,True,True,disabled,True,init,4.08053273960655,28.179385999999994,1.0206139999999948
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.38884383253753,1.2549328804016113,254793.13976617533,False,raw_refined_full,3363823.2674204158,0.7500219548608061,False,pose_yaw_jump,8.994496410398657,True,False,False,temporal_xy,False,visual_chamfer_worse,7.424903764501164,-152.8434945255281,177.9565054744719
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.38884383253753,1.2337044477462769,254793.13976617533,False,refined_corrected_yaw,3363823.2674204158,0.7557960832528322,True,ok,1.8178592526648423,True,False,False,temporal_xy,False,visual_chamfer_worse,7.424903764501164,27.156505474471913,2.043494525528075
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.037716,1.2337044477462769,254793.13976617533,False,refined_freeze_alt_corrected_yaw,3363823.2674204158,0.7557960832528322,True,ok,1.8108366960140918,True,False,False,temporal_xy,False,visual_chamfer_worse,7.424903764501164,27.156505474471913,2.043494525528075
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.037716,1.2138776779174805,254793.13976617533,False,refined_freeze_alt_init_yaw,3363823.2674204158,0.7607798366558356,True,ok,1.7472787436466197,True,False,False,temporal_xy,True,ok,7.424903764501164,28.179385999999994,1.0206139999999948
000016.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.037716,1.1227586269378662,254796.5497996485,True,temporal_predicted,3363820.6991099482,0.7815491349784842,True,ok,1.2184508650215158,False,False,True,ok,True,ok,4.08053273960655,28.179385999999994,1.0206139999999948
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.095831,1.145180344581604,254797.03765964895,True,init,3363821.572031948,0.779508305062343,True,disabled,1.220491694937657,True,True,True,disabled,True,init,4.080534315939084,28.179385999999994,1.0206139999999948
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.47036065533757,1.269516944885254,254793.25160628732,False,raw_refined_full,3363824.034638166,0.7511565405119619,False,pose_yaw_jump,9.011378115182225,True,False,False,temporal_xy,False,visual_chamfer_worse,7.507576537817078,-152.84225351421983,177.95774648578015
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.47036065533757,1.2259079217910767,254793.25160628732,False,refined_corrected_yaw,3363824.034638166,0.7616425078204168,True,ok,1.8088554160125185,True,False,False,temporal_xy,True,ok,7.507576537817078,27.157746485780166,2.042253514219823
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.095831,1.2259079217910767,254793.25160628732,False,refined_freeze_alt_corrected_yaw,3363824.034638166,0.7616425078204168,True,ok,1.8013648229057673,True,False,False,temporal_xy,True,ok,7.507576537817078,27.157746485780166,2.042253514219823
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.095831,1.25411057472229,254793.25160628732,False,refined_freeze_alt_init_yaw,3363824.034638166,0.7498788386130325,True,ok,1.7968901705299438,True,False,False,temporal_xy,False,visual_chamfer_worse,7.507576537817078,28.179385999999994,1.0206139999999948
000017.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.095831,1.145180344581604,254797.03765964895,True,temporal_predicted,3363821.572031948,0.779508305062343,True,ok,1.220491694937657,False,False,True,ok,True,ok,4.080534315939084,28.179385999999994,1.0206139999999948
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.101676,1.1291170120239258,254797.52551964903,True,init,3363822.444953948,0.786552217453505,True,disabled,1.213447782546495,True,True,True,disabled,True,init,4.080535850675013,28.179385999999994,1.0206139999999948
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5247637135908,1.2162926197052002,254794.0135155324,False,raw_refined_full,3363824.7010993087,0.7627819962583912,False,pose_yaw_jump,8.930742756385492,True,False,False,temporal_xy,True,ok,7.194532215805089,-152.84550466126157,177.9544953387384
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5247637135908,1.2432667016983032,254794.0135155324,False,refined_corrected_yaw,3363824.7010993087,0.7587982832618025,True,ok,1.8091805400980787,True,False,False,temporal_xy,False,visual_chamfer_worse,7.194532215805089,27.15449533873843,2.0455046612615604
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.101676,1.2432667016983032,254794.0135155324,False,refined_freeze_alt_corrected_yaw,3363824.7010993087,0.7587982832618025,True,ok,1.8007187858262625,True,False,False,temporal_xy,False,visual_chamfer_worse,7.194532215805089,27.15449533873843,2.0455046612615604
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.101676,1.2279951572418213,254794.0135155324,False,refined_freeze_alt_init_yaw,3363824.7010993087,0.7579399141630901,True,ok,1.7470563186921284,True,False,False,temporal_xy,True,ok,7.194532215805089,28.179385999999994,1.0206139999999948
000018.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.101676,1.1291170120239258,254797.52551964903,True,temporal_predicted,3363822.444953948,0.786552217453505,True,ok,1.213447782546495,False,False,True,ok,True,ok,4.080535850675013,28.179385999999994,1.0206139999999948
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.049764,1.129782795906067,254798.01337964856,True,init,3363823.3178759473,0.783511903463024,True,disabled,1.216488096536976,True,True,True,disabled,True,init,4.080526278916453,28.179385999999994,1.0206139999999948
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.19780644122511,1.245568037033081,254794.88215900373,False,raw_refined_full,3363825.568899038,0.7575446789010846,False,pose_yaw_jump,8.922889970564404,True,False,False,temporal_xy,False,visual_chamfer_worse,7.017464361103823,-152.8397897105911,177.9602102894089
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.19780644122511,1.2644068002700806,254794.88215900373,False,refined_corrected_yaw,3363825.568899038,0.7525476247626944,True,ok,1.7959771971809706,True,False,False,temporal_xy,False,visual_chamfer_worse,7.017464361103823,27.160210289408894,2.0397897105910943
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.049764,1.2644068002700806,254794.88215900373,False,refined_freeze_alt_corrected_yaw,3363825.568899038,0.7525476247626944,True,ok,1.7930163483564683,True,False,False,temporal_xy,False,visual_chamfer_worse,7.017464361103823,27.160210289408894,2.0397897105910943
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.049764,1.263062834739685,254794.88215900373,False,refined_freeze_alt_init_yaw,3363825.568899038,0.7444083182403387,True,ok,1.7591990477722106,True,False,False,temporal_xy,False,visual_chamfer_worse,7.017464361103823,28.179385999999994,1.0206139999999948
000019.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.049764,1.129782795906067,254798.01337964856,True,temporal_predicted,3363823.3178759473,0.783511903463024,True,ok,1.216488096536976,False,False,True,ok,True,ok,4.080526278916453,28.179385999999994,1.0206139999999948
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.058105,1.1371564865112305,254798.5012396501,True,init,3363824.1907979464,0.7850926230406664,True,disabled,1.2149073769593337,True,True,True,disabled,True,init,4.080527781015299,28.179385999999994,1.0206139999999948
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3111494872719,1.2184832096099854,254795.0476646856,False,raw_refined_full,3363826.3573216004,0.7600350761810808,False,pose_yaw_jump,8.915001475571394,True,False,False,temporal_xy,True,ok,7.087924062984345,-152.83946495233909,177.96053504766093
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3111494872719,1.2398488521575928,254795.0476646856,False,refined_corrected_yaw,3363826.3573216004,0.7495999123095473,True,ok,1.794209955143517,True,False,False,temporal_xy,False,visual_overlap_worse,7.087924062984345,27.160535047660915,2.039464952339074
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.058105,1.2398488521575928,254795.0476646868,False,refined_freeze_alt_corrected_yaw,3363826.3573216004,0.7495999123095473,True,ok,1.7891490652969968,True,False,False,temporal_xy,False,visual_overlap_worse,7.087924062420204,27.160535047660915,2.039464952339074
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.058105,1.2096697092056274,254795.0476646868,False,refined_freeze_alt_init_yaw,3363826.3573216004,0.7613942781979612,True,ok,1.7100615320835149,True,False,False,temporal_xy,True,ok,7.087924062420204,28.179385999999994,1.0206139999999948
000020.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.058105,1.1371564865112305,254798.5012396501,True,temporal_predicted,3363824.1907979464,0.7850926230406664,True,ok,1.2149073769593337,False,False,True,ok,True,ok,4.080527781015299,28.179385999999994,1.0206139999999948
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20022999999999,1.1534526348114014,254798.98909964992,True,init,3363825.0637199464,0.7767286084701815,True,disabled,1.2232713915298183,True,True,True,disabled,True,init,4.080529269088659,28.179385999999994,1.0206139999999948
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.33397401310503,1.226978063583374,254795.36476093915,False,raw_refined_full,3363827.385442081,0.7599178910976664,False,pose_yaw_jump,8.930785742889235,True,False,False,temporal_xy,True,ok,7.305824028591376,-152.82945516583575,177.97054483416423
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.33397401310503,1.236918330192566,254795.36476093915,False,refined_corrected_yaw,3363827.385442081,0.7537381158167675,True,ok,1.7920730380271492,True,False,False,temporal_xy,True,ok,7.305824028591376,27.170544834164247,2.029455165835742
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20022999999999,1.2369298934936523,254795.36476094037,False,refined_freeze_alt_corrected_yaw,3363827.385442081,0.7537165082108902,True,ok,1.7894297902146121,True,False,False,temporal_xy,True,ok,7.3058240280021405,27.170544834164247,2.029455165835742
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20022999999999,1.2255644798278809,254795.36476094037,False,refined_freeze_alt_init_yaw,3363827.385442081,0.7560717372515126,True,ok,1.7368675288680477,True,False,False,temporal_xy,True,ok,7.3058240280021405,28.179385999999994,1.0206139999999948
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20022999999999,1.1534526348114014,254798.98909964992,True,temporal_predicted,3363825.0637199464,0.7767286084701815,True,ok,1.2232713915298183,False,False,True,ok,True,ok,4.080529269088659,28.179385999999994,1.0206139999999948
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.26159899999999,1.1221873760223389,254799.47695965032,True,init,3363825.9366419455,0.7843378433784338,True,disabled,1.2156621566215662,True,True,True,disabled,True,init,4.080530763703514,28.179385999999994,1.0206139999999948
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.60348777938634,1.2615941762924194,254795.99930922763,False,raw_refined_full,3363828.333617766,0.7516022528646339,False,pose_yaw_jump,8.992367396872169,True,False,False,temporal_xy,False,visual_chamfer_worse,7.302903419935631,-152.83644169895595,177.96355830104403
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.60348777938634,1.2389297485351562,254795.99930922763,False,refined_corrected_yaw,3363828.333617766,0.7608165555339764,True,ok,1.813054276833788,True,False,False,temporal_xy,False,visual_chamfer_worse,7.302903419935631,27.16355830104405,2.03644169895594
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.26159899999999,1.2389297485351562,254795.99930922763,False,refined_freeze_alt_corrected_yaw,3363828.333617766,0.7608165555339764,True,ok,1.806216501246061,True,False,False,temporal_xy,False,visual_chamfer_worse,7.302903419935631,27.16355830104405,2.03644169895594
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.26159899999999,1.2375998497009277,254795.99930922763,False,refined_freeze_alt_init_yaw,3363828.333617766,0.754903864828122,True,ok,1.7703109888280713,True,False,False,temporal_xy,False,visual_chamfer_worse,7.302903419935631,28.179385999999994,1.0206139999999948
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.26159899999999,1.1221873760223389,254799.47695965032,True,temporal_predicted,3363825.9366419455,0.7843378433784338,True,ok,1.2156621566215662,False,False,True,ok,True,ok,4.080530763703514,28.179385999999994,1.0206139999999948
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.236629,1.123282790184021,254799.96481965165,True,init,3363826.809563945,0.7882248031667319,True,disabled,1.2117751968332682,True,True,True,disabled,True,init,4.080532219137513,28.179385999999994,1.0206139999999948
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7516646804288,1.2433871030807495,254796.36360013555,False,raw_refined_full,3363829.309774465,0.7539692896602723,False,pose_yaw_jump,8.99510187552781,True,False,False,temporal_xy,False,visual_chamfer_worse,7.451818592298957,-152.85029509418425,177.9497049058158
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7516646804288,1.2329646348953247,254796.36360013555,False,refined_corrected_yaw,3363829.309774465,0.7549915176823698,True,ok,1.832544775938742,True,False,False,temporal_xy,False,visual_chamfer_worse,7.451818592298957,27.149704905815753,2.0502950941842357
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.236629,1.232798457145691,254796.3636001355,False,refined_freeze_alt_corrected_yaw,3363829.3097744645,0.7550350167471399,True,ok,1.8220526238724435,True,False,False,temporal_xy,False,visual_chamfer_worse,7.451818591915137,27.149704905815753,2.0502950941842357
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.236629,1.2414435148239136,254796.3636001355,False,refined_freeze_alt_init_yaw,3363829.3097744645,0.7526860672495541,True,ok,1.7909105729296018,True,False,False,temporal_xy,False,visual_chamfer_worse,7.451818591915137,28.179385999999994,1.0206139999999948
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.236629,1.123282790184021,254799.96481965165,True,temporal_predicted,3363826.809563945,0.7882248031667319,True,ok,1.2117751968332682,False,False,True,ok,True,ok,4.080532219137513,28.179385999999994,1.0206139999999948
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12697999999999,1.1371554136276245,254800.45267965115,True,init,3363827.6824859455,0.7835213169011018,True,disabled,1.2164786830988983,True,True,True,disabled,True,init,4.08053366051889,28.179385999999994,1.0206139999999948
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7476817984134,1.268393874168396,254796.602715465,False,raw_refined_full,3363829.9384761746,0.7514262073770849,False,pose_yaw_jump,9.015522888961497,True,False,False,temporal_xy,False,visual_chamfer_worse,7.360570935804834,-152.8466858448726,177.95331415512737
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7476817984134,1.227791428565979,254796.602715465,False,refined_corrected_yaw,3363829.9384761746,0.7605060314418848,True,ok,1.818880496850076,True,False,False,temporal_xy,True,ok,7.360570935804834,27.15331415512739,2.0466858448725986
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12697999999999,1.227791428565979,254796.602715465,False,refined_freeze_alt_corrected_yaw,3363829.9384761746,0.7605060314418848,True,ok,1.806466460881808,True,False,False,temporal_xy,True,ok,7.360570935804834,27.15331415512739,2.0466858448725986
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12697999999999,1.2552400827407837,254796.602715465,False,refined_freeze_alt_init_yaw,3363829.9384761746,0.7465052475721813,True,ok,1.8035623681431492,True,False,False,temporal_xy,False,visual_chamfer_worse,7.360570935804834,28.179385999999994,1.0206139999999948
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12697999999999,1.1371554136276245,254800.45267965115,True,temporal_predicted,3363827.6824859455,0.7835213169011018,True,ok,1.2164786830988983,False,False,True,ok,True,ok,4.08053366051889,28.179385999999994,1.0206139999999948
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.147319,1.146480917930603,254800.94053965135,True,init,3363828.5554079455,0.7825061148509708,True,disabled,1.2174938851490293,True,True,True,disabled,True,init,4.080535082289213,28.179385999999994,1.0206139999999948
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40103113092482,1.261704444885254,254797.5441344468,False,raw_refined_full,3363830.825318849,0.7526353384272387,False,pose_yaw_jump,8.95198824194642,True,False,False,temporal_xy,False,visual_chamfer_worse,7.152692593658474,-152.83911333738897,177.96088666261107
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40103113092482,1.241516351699829,254797.5441344468,False,refined_corrected_yaw,3363830.825318849,0.7554925431286391,True,ok,1.781725106610748,True,False,False,temporal_xy,True,ok,7.152692593658474,27.160886662611034,2.0391133373889545
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.147319,1.241516351699829,254797.5441344468,False,refined_freeze_alt_corrected_yaw,3363830.825318849,0.7554925431286391,True,ok,1.7766508639922516,True,False,False,temporal_xy,True,ok,7.152692593658474,27.160886662611034,2.0391133373889545
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.147319,1.2513008117675781,254797.5441344468,False,refined_freeze_alt_init_yaw,3363830.825318849,0.753219766661616,True,ok,1.746718008804669,True,False,False,temporal_xy,True,ok,7.152692593658474,28.179385999999994,1.0206139999999948
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.147319,1.146480917930603,254800.94053965135,True,temporal_predicted,3363828.5554079455,0.7825061148509708,True,ok,1.2174938851490293,False,False,True,ok,True,ok,4.080535082289213,28.179385999999994,1.0206139999999948
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.331136,1.1196060180664062,254801.42839965233,True,init,3363829.428329945,0.7860997194042737,True,disabled,1.2139002805957264,True,True,True,disabled,True,init,4.080525401788691,28.179385999999994,1.0206139999999948
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.58624575380236,1.2787573337554932,254797.8328713511,False,raw_refined_full,3363832.080881984,0.7488236563781567,False,pose_yaw_jump,9.03947024320154,True,False,False,temporal_xy,False,visual_chamfer_worse,7.584035985244256,-152.84248526611245,177.9575147338876
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.58624575380236,1.2512747049331665,254797.8328713511,False,refined_corrected_yaw,3363832.080881984,0.7568530110079862,True,ok,1.8535360428203183,True,False,False,temporal_xy,False,visual_chamfer_worse,7.584035985244256,27.157514733887552,2.042485266112436
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.331136,1.2512747049331665,254797.8328713511,False,refined_freeze_alt_corrected_yaw,3363832.080881984,0.7568530110079862,True,ok,1.8484338477442712,True,False,False,temporal_xy,False,visual_chamfer_worse,7.584035985244256,27.157514733887552,2.042485266112436
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.331136,1.2461040019989014,254797.8328713511,False,refined_freeze_alt_init_yaw,3363832.080881984,0.7535290308655299,True,ok,1.8062646536079972,True,False,False,temporal_xy,False,visual_chamfer_worse,7.584035985244256,28.179385999999994,1.0206139999999948
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.331136,1.1196060180664062,254801.42839965233,True,temporal_predicted,3363829.428329945,0.7860997194042737,True,ok,1.2139002805957264,False,False,True,ok,True,ok,4.080525401788691,28.179385999999994,1.0206139999999948
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.499621,1.1369154453277588,254801.91625965285,True,init,3363830.301251945,0.7814938684503902,True,disabled,1.21850613154961,True,True,True,disabled,True,init,4.08052679325025,28.179385999999994,1.0206139999999948
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15717577748,1.2228337526321411,254798.33295530314,False,raw_refined_full,3363832.4869145914,0.7641156797167027,False,pose_yaw_jump,8.935073432313057,True,False,False,temporal_xy,True,ok,7.166893780663073,-152.84383329466723,177.95616670533275
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15717577748,1.2376188039779663,254798.33295530314,False,refined_corrected_yaw,3363832.4869145914,0.7586071217784772,True,ok,1.8037770690337511,True,False,False,temporal_xy,True,ok,7.166893780663073,27.156166705332765,2.0438332946672233
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.499621,1.2376188039779663,254798.33295530314,False,refined_freeze_alt_corrected_yaw,3363832.4869145914,0.7586071217784772,True,ok,1.7906259734841512,True,False,False,temporal_xy,True,ok,7.166893780663073,27.156166705332765,2.0438332946672233
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.499621,1.2244800329208374,254798.33295530314,False,refined_freeze_alt_init_yaw,3363832.4869145914,0.7580606378560343,True,ok,1.7386871788355847,True,False,False,temporal_xy,True,ok,7.166893780663073,28.179385999999994,1.0206139999999948
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.499621,1.1369154453277588,254801.91625965285,True,temporal_predicted,3363830.301251945,0.7814938684503902,True,ok,1.21850613154961,False,False,True,ok,True,ok,4.08052679325025,28.179385999999994,1.0206139999999948
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27106400000001,1.1080456972122192,254802.40411965284,True,init,3363831.174173944,0.7925013623978202,True,disabled,1.2074986376021797,True,True,True,disabled,True,init,4.080528192627586,28.179385999999994,1.0206139999999948
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.83279313426465,1.2630999088287354,254799.0442860194,False,raw_refined_full,3363833.74599202,0.7506702997275204,False,pose_yaw_jump,9.01582581962011,True,False,False,temporal_xy,False,visual_chamfer_worse,7.4058189356716015,-152.84883780255538,177.95116219744466
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.83279313426465,1.24591064453125,254799.0442860194,False,refined_corrected_yaw,3363833.74599202,0.7552479564032698,True,ok,1.844653475576761,True,False,False,temporal_xy,False,visual_chamfer_worse,7.4058189356716015,27.15116219744462,2.0488378025553686
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27106400000001,1.24591064453125,254799.0442860194,False,refined_freeze_alt_corrected_yaw,3363833.74599202,0.7552479564032698,True,ok,1.8334188928914683,True,False,False,temporal_xy,False,visual_chamfer_worse,7.4058189356716015,27.15116219744462,2.0488378025553686
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27106400000001,1.2326068878173828,254799.0442860194,False,refined_freeze_alt_init_yaw,3363833.74599202,0.755858310626703,True,ok,1.779673081105496,True,False,False,temporal_xy,False,visual_chamfer_worse,7.4058189356716015,28.179385999999994,1.0206139999999948
